3944	9246	0.0
2192	5127	0.0
18399	1681	1.0
893	900	1.0
542	8733	1.0
9211	7473	1.0
5363	1039	0.0
8249	9133	1.0
7806	4574	1.0
868	10387	-1.0
1238	1185	1.0
1779	10222	0.0
6942	11443	1.0
1345	4131	1.0
22488	7199	1.0
14818	699	1.0
10176	9599	1.0
16360	16056	0.0
18359	18225	1.0
23802	4638	1.0
12997	13231	1.0
2618	15949	1.0
22670	24615	1.0
8153	6533	1.0
11821	1213	1.0
8576	12650	1.0
5443	16044	0.0
25103	3539	1.0
5487	3885	0.0
498	2368	1.0
13150	14855	1.0
503	3019	1.0
1330	10420	1.0
2447	588	0.0
23433	24020	1.0
2330	3773	1.0
21527	17217	1.0
18032	3739	1.0
2520	6042	1.0
4874	4102	1.0
16796	2762	1.0
6975	811	0.0
7992	13019	1.0
4870	4971	0.0
1617	10714	1.0
6270	7707	0.0
10176	9651	1.0
17160	1786	0.0
22779	7889	0.0
7761	7706	1.0
4591	13996	1.0
3003	2957	1.0
5980	4115	1.0
19373	2169	1.0
5638	2043	1.0
15399	11878	1.0
23563	23880	0.0
417	6599	1.0
14308	14608	1.0
8647	21493	0.0
3015	17061	1.0
17067	4211	1.0
6684	6589	1.0
6237	6005	1.0
553	10388	1.0
15570	3644	0.0
9588	9733	1.0
10627	9703	1.0
13881	13927	0.0
6500	6565	1.0
20736	907	1.0
8733	20651	1.0
7933	23073	1.0
5750	21949	1.0
6651	7227	-1.0
1999	2081	1.0
19225	4294	0.0
7543	11831	1.0
929	3499	0.0
16468	2509	1.0
11502	7372	1.0
7421	1227	1.0
19971	20157	0.0
12179	25587	1.0
5773	4995	1.0
3824	21243	1.0
9654	8833	1.0
1814	12105	1.0
21519	20736	1.0
6516	13844	1.0
6260	2890	0.0
6265	4472	1.0
11673	13936	0.0
180	24354	1.0
10715	13638	1.0
10503	2388	0.0
10154	9876	1.0
7787	6670	1.0
8773	8817	0.0
2171	14997	1.0
5906	776	1.0
8441	9657	1.0
4759	2843	1.0
1157	1622	1.0
22081	22132	1.0
2766	4499	0.0
10074	9613	0.0
9065	2720	1.0
10367	12876	1.0
3487	26326	1.0
838	23840	1.0
15609	12558	1.0
12450	12623	0.0
8572	8181	1.0
15696	1543	0.0
17636	17503	1.0
10803	11178	1.0
5714	5719	1.0
26283	4879	0.0
12130	300	0.0
19971	2922	1.0
4574	20133	1.0
3507	3088	1.0
4283	3546	1.0
26034	12703	1.0
7255	7522	1.0
24859	24959	1.0
15926	263	1.0
19272	269	1.0
5148	227	0.0
5577	21492	1.0
310	2433	0.0
4160	6135	1.0
1869	12130	0.0
695	93	1.0
15456	17666	1.0
15826	2634	1.0
507	16736	1.0
20418	893	1.0
4980	5006	1.0
5055	3025	1.0
3475	11564	1.0
22398	6916	1.0
11149	9217	1.0
572	1464	1.0
17292	24319	1.0
15003	15090	1.0
5160	6064	1.0
4781	5197	1.0
1764	8533	1.0
583	2557	1.0
191	1482	1.0
25633	1896	1.0
20228	20334	1.0
12104	10452	1.0
21908	13122	1.0
16686	1891	1.0
7972	10969	1.0
14514	10222	0.0
1273	11989	1.0
21334	8733	1.0
23561	15689	1.0
6013	7200	1.0
19527	21308	1.0
9792	9731	1.0
9087	11318	1.0
13631	7062	1.0
2497	383	1.0
13650	5708	1.0
8385	13578	0.0
16801	9809	1.0
5587	7971	1.0
8136	10572	1.0
6817	13765	1.0
1664	1491	1.0
10825	15556	1.0
15012	2818	0.0
342	9632	1.0
5658	5653	1.0
14639	21106	1.0
9822	1213	1.0
13160	15782	1.0
4752	2391	0.0
5956	5909	1.0
24445	24487	1.0
6521	7962	1.0
4267	19540	1.0
5653	5792	1.0
9165	7109	0.0
14479	434	1.0
6663	7989	1.0
2610	7376	1.0
4252	11582	1.0
6066	8973	1.0
2547	16188	1.0
11723	11850	1.0
25661	2548	1.0
4757	2865	1.0
10437	23900	1.0
16774	8152	1.0
6611	6982	1.0
1382	22353	1.0
6105	5289	1.0
11998	11929	1.0
980	25224	1.0
13755	5313	1.0
7309	7263	1.0
15044	26287	1.0
22383	9301	0.0
5747	3487	1.0
5035	5160	1.0
23677	10823	1.0
17261	16758	0.0
25828	16741	0.0
12845	26074	1.0
13287	15103	1.0
11440	9974	1.0
6113	6982	0.0
7856	16159	1.0
8936	5264	1.0
2747	77	1.0
25879	24141	1.0
2762	10770	0.0
25918	8576	1.0
16591	10763	1.0
19656	4685	1.0
18238	25393	1.0
4872	17030	1.0
26395	10321	1.0
14558	14689	0.0
337	19543	1.0
3401	2428	1.0
8840	8314	1.0
7883	13466	1.0
9579	8452	1.0
12098	12517	1.0
5176	2555	1.0
25625	25190	1.0
20724	24327	1.0
10636	9470	1.0
1604	5826	1.0
25154	22815	1.0
184	20828	1.0
21650	1365	0.0
15611	568	1.0
10436	3527	1.0
311	21630	1.0
13244	13320	1.0
1744	8796	1.0
1957	15080	1.0
6637	19351	1.0
18947	19292	1.0
2057	1998	1.0
114	10847	1.0
7922	8119	1.0
24665	24308	1.0
11831	13019	1.0
10400	10288	1.0
12082	5316	0.0
370	16023	1.0
26163	26214	1.0
9343	10572	1.0
11490	14192	1.0
4410	16137	1.0
3527	22302	1.0
2720	18422	1.0
20725	5096	-1.0
13231	1073	1.0
19527	9414	1.0
5695	1020	1.0
21582	21092	1.0
192	16471	1.0
2958	1017	1.0
19042	3739	0.0
15892	23619	1.0
2601	5505	1.0
2325	9271	1.0
10917	16758	1.0
1483	6192	0.0
8254	16589	1.0
2322	23178	1.0
18123	17655	1.0
6720	7144	1.0
12537	5104	0.0
1088	621	1.0
15971	14789	1.0
20694	14551	1.0
10191	7636	1.0
21522	9761	1.0
7378	15434	1.0
23609	10267	0.0
2968	10171	1.0
7863	7666	1.0
9391	13739	0.0
5675	10386	1.0
4542	22823	1.0
20434	6922	1.0
15951	16081	1.0
11046	4280	1.0
2395	1648	1.0
12417	9622	1.0
16293	477	1.0
4952	13347	1.0
13020	22235	1.0
5426	6882	1.0
6781	6250	0.0
17292	10980	1.0
17936	1692	1.0
7388	6637	1.0
18276	18375	0.0
14064	11120	1.0
3792	4084	1.0
2620	10852	1.0
5289	15906	1.0
24193	22966	0.0
21353	22296	1.0
7800	6038	0.0
321	30	1.0
11400	11443	1.0
11313	9695	1.0
13502	11698	1.0
18689	17130	1.0
4948	884	0.0
1491	192	1.0
6043	3629	1.0
6846	11040	1.0
4399	9438	0.0
11310	5848	1.0
15995	26192	1.0
8546	11909	1.0
11623	10437	1.0
5691	1043	1.0
18276	533	0.0
25158	25370	1.0
15689	18764	1.0
134	5599	1.0
84	574	-1.0
3397	4214	1.0
9770	24844	1.0
5106	12996	1.0
5367	20036	1.0
6181	15301	1.0
3256	12978	1.0
22836	12157	0.0
7643	668	0.0
9319	17434	0.0
16969	17721	1.0
7037	7237	1.0
7345	11846	1.0
640	18667	0.0
5747	11938	1.0
22076	22007	1.0
22183	10346	1.0
13201	4119	1.0
17730	7004	1.0
10133	24179	1.0
9622	14831	1.0
11163	8050	0.0
9653	22947	1.0
14799	14565	1.0
4536	13661	1.0
11390	10904	1.0
333	17305	1.0
14810	15689	1.0
4856	5916	1.0
17215	17131	0.0
6299	66	1.0
8733	21799	1.0
8781	7916	0.0
847	5433	1.0
6597	21137	1.0
20913	1318	1.0
773	3092	1.0
177	6468	1.0
16233	190	0.0
2720	11517	1.0
20397	16922	1.0
8081	22477	1.0
20298	16922	1.0
3026	24681	-1.0
6395	6218	1.0
16234	1297	0.0
21222	16155	1.0
16758	6192	1.0
6782	773	1.0
6873	3965	1.0
24653	13399	1.0
5316	6919	-1.0
20	959	1.0
6236	207	1.0
17007	6866	1.0
3255	2139	1.0
2000	19556	1.0
1559	13469	1.0
24653	24846	1.0
2858	14351	1.0
7655	8303	1.0
10045	10095	1.0
3717	3141	1.0
11505	11020	1.0
20364	907	1.0
8776	2720	1.0
12337	24884	0.0
3296	9890	1.0
10770	10585	0.0
15745	15786	1.0
3114	17673	1.0
6696	8909	0.0
14125	14472	1.0
7068	2405	1.0
7826	1073	-1.0
9280	7928	1.0
24504	4073	1.0
14088	14170	1.0
8588	23457	1.0
1270	5884	1.0
3356	13776	1.0
9333	12866	1.0
6908	21871	1.0
17065	18455	1.0
8566	4574	1.0
13637	13621	1.0
13638	25227	1.0
9455	21911	1.0
10871	4120	1.0
12624	19922	1.0
17686	17974	0.0
24127	10540	1.0
151	1082	1.0
3129	2708	1.0
8810	9355	1.0
15823	2542	1.0
2579	3180	1.0
192	1682	1.0
14083	171	1.0
8033	7890	1.0
7188	22089	1.0
6508	1073	1.0
9661	9726	1.0
4881	4130	1.0
7078	15772	0.0
25927	5441	1.0
18684	17851	1.0
39	6439	1.0
16519	18987	1.0
6779	13475	1.0
2453	5144	1.0
14236	12460	1.0
24025	15826	1.0
17969	19686	1.0
11660	5939	1.0
7560	646	1.0
9116	3448	1.0
5406	5949	1.0
560	2453	1.0
1473	274	1.0
7015	10701	1.0
10628	4052	1.0
9287	5476	1.0
7344	21822	0.0
23373	7666	1.0
7961	9135	0.0
2713	4487	1.0
6236	11515	1.0
10228	11987	1.0
16205	16689	1.0
14398	14814	1.0
20531	20650	1.0
23047	2620	1.0
9368	10635	1.0
17274	2801	1.0
7334	22704	1.0
19147	24223	1.0
7901	7698	0.0
3627	207	1.0
9855	22351	0.0
1270	9283	1.0
5898	6244	0.0
11325	13320	1.0
3676	5930	1.0
9897	9698	1.0
538	3166	1.0
2490	4757	0.0
16180	13876	1.0
11831	23561	1.0
7688	9719	1.0
19768	3824	1.0
4701	1136	1.0
12942	22304	1.0
11002	23317	1.0
2152	18717	1.0
25344	4126	0.0
18667	21353	1.0
23102	6788	1.0
1483	4134	0.0
5922	23101	1.0
26139	14401	1.0
19032	21206	1.0
8434	10820	1.0
20228	533	1.0
11066	23108	1.0
11444	6665	1.0
13301	5587	1.0
9197	15822	1.0
14617	26	1.0
7291	1921	0.0
20073	2369	0.0
24369	24401	1.0
25351	25355	1.0
12440	8810	1.0
17686	11432	0.0
11138	7768	0.0
10389	5056	1.0
934	6268	0.0
11262	1962	1.0
14148	533	1.0
8045	5011	1.0
1483	5075	1.0
25711	25092	1.0
16061	24805	1.0
9457	572	0.0
20927	8610	1.0
1458	8051	1.0
6082	480	1.0
19975	11210	1.0
152	8616	1.0
5086	12232	1.0
63	6858	1.0
12232	8202	1.0
8923	3296	0.0
4935	7756	1.0
7522	6379	1.0
4881	987	1.0
2206	2915	1.0
5575	1840	1.0
19492	1681	1.0
23	7703	1.0
18917	3886	1.0
21048	24924	1.0
3220	3747	1.0
22302	671	1.0
14077	4781	1.0
1786	5826	1.0
26200	14688	1.0
8566	8683	1.0
10734	12532	1.0
5363	19183	1.0
9069	9201	1.0
13795	9776	1.0
4531	15268	0.0
8103	520	1.0
25411	24997	1.0
4488	6813	1.0
9809	16733	1.0
9368	8928	1.0
5324	5528	1.0
20792	20328	1.0
6537	8870	1.0
10604	11384	0.0
6857	6062	1.0
2687	3961	1.0
13415	11440	1.0
4869	9669	1.0
15057	14184	1.0
724	17759	1.0
26065	10591	1.0
11487	6042	1.0
10228	8973	1.0
23108	8022	1.0
4639	5683	1.0
17994	26029	1.0
14988	4754	1.0
5684	25753	0.0
16176	514	1.0
17120	7004	1.0
17779	1745	1.0
1259	25181	-1.0
3304	916	1.0
12104	9536	1.0
5823	6141	0.0
4151	13845	1.0
22145	11267	1.0
22832	6470	0.0
2700	21448	1.0
14451	5658	1.0
1628	1343	1.0
8608	8318	1.0
4551	839	0.0
861	203	-1.0
14247	12392	0.0
4969	20112	1.0
11186	25461	0.0
16168	183	1.0
5935	2212	1.0
7449	7521	0.0
8103	8569	1.0
15872	23551	1.0
7344	9729	1.0
8822	8318	1.0
22912	19434	1.0
352	603	1.0
1073	3485	1.0
25037	1166	1.0
5426	9235	1.0
4542	12610	1.0
12333	4777	0.0
7497	7550	1.0
152	1492	1.0
9703	23385	1.0
10926	10763	1.0
8973	11440	1.0
2544	2455	1.0
1921	1700	1.0
10152	23161	-1.0
13349	13250	1.0
12231	12884	1.0
21231	8733	1.0
5426	8365	1.0
3650	5716	1.0
3700	10367	1.0
263	370	1.0
9676	7689	1.0
9046	13207	1.0
20927	5750	1.0
2769	607	0.0
6922	12627	1.0
907	21289	1.0
12398	12964	0.0
13577	13413	1.0
8336	8348	1.0
22371	22279	1.0
1375	2855	0.0
6357	8804	1.0
8510	8810	1.0
6113	25370	0.0
4069	280	1.0
661	17469	1.0
17497	16670	1.0
12806	12893	0.0
15204	14928	1.0
24470	14111	1.0
4334	4675	1.0
1559	5898	-1.0
11579	20927	0.0
25812	15005	0.0
16475	3635	1.0
2033	6375	0.0
5033	5111	0.0
11440	23757	1.0
26002	13398	0.0
23080	9731	1.0
760	3485	1.0
101	9899	1.0
11714	5708	1.0
1796	9908	1.0
1118	2003	1.0
838	15487	1.0
12651	12730	1.0
20391	21494	1.0
2796	18565	1.0
22274	20309	1.0
12351	23164	1.0
5949	20469	1.0
25743	25932	1.0
24372	7957	0.0
23026	39	0.0
12974	5137	1.0
3067	1790	1.0
11387	10466	1.0
5657	23652	1.0
12820	12707	1.0
13056	6617	1.0
21281	21351	1.0
5653	10921	1.0
21336	17274	1.0
14060	8616	1.0
274	1088	1.0
5957	9081	0.0
8810	15382	1.0
22004	10384	0.0
1227	16946	1.0
5317	5205	1.0
9796	10054	0.0
3587	16517	1.0
4134	13956	1.0
7122	3103	1.0
10032	14779	1.0
20689	20399	1.0
863	8959	1.0
5223	1601	1.0
6933	25058	1.0
1043	1917	1.0
2921	1067	1.0
3067	19722	1.0
9668	14601	0.0
16584	9705	1.0
5553	11865	0.0
7312	6114	1.0
6742	8302	-1.0
13651	5113	1.0
20063	235	1.0
16416	12472	1.0
24452	8642	1.0
8950	9190	1.0
24927	16471	1.0
2996	748	1.0
14884	14897	1.0
14088	22302	1.0
12302	9581	1.0
1907	1700	1.0
24949	13923	1.0
6996	7398	1.0
12809	12784	1.0
22206	21892	1.0
23044	21940	1.0
39	9246	1.0
6499	7373	1.0
6244	10549	0.0
6042	20250	1.0
4794	8144	1.0
13304	24198	1.0
4054	6459	1.0
21632	674	1.0
10300	22513	1.0
14416	14446	1.0
17208	18200	1.0
9970	8833	1.0
15971	7809	1.0
1796	2081	1.0
15759	2079	1.0
16031	15195	0.0
15934	23359	0.0
14013	14323	1.0
19782	19562	1.0
686	16192	1.0
16159	16121	1.0
13822	7546	1.0
8364	2703	1.0
12343	12278	1.0
8384	9591	0.0
5332	9761	1.0
24658	23312	1.0
1327	12106	0.0
2811	7856	1.0
24096	9262	1.0
17513	5922	1.0
16090	646	1.0
2559	418	1.0
3454	2070	1.0
7916	13889	1.0
7342	18922	0.0
6310	7903	1.0
17958	21592	1.0
21518	25835	1.0
9701	8876	1.0
13223	13976	1.0
18496	6524	1.0
326	9035	1.0
7284	6949	1.0
21978	17918	1.0
17366	7252	1.0
20779	10803	1.0
9376	7673	1.0
1491	13424	1.0
1362	5137	1.0
11252	10236	1.0
24553	3353	1.0
5676	6382	1.0
5080	5310	0.0
13739	6283	1.0
22815	8585	1.0
4675	4268	1.0
15457	773	1.0
23468	593	1.0
6621	10564	1.0
26287	4073	1.0
776	4109	1.0
20073	2490	1.0
3224	79	1.0
9944	11743	0.0
1227	4214	1.0
4077	8379	1.0
14426	9886	1.0
6715	13077	1.0
17089	9978	1.0
6343	10364	1.0
10734	23001	1.0
15786	15124	1.0
9865	21646	1.0
3901	4004	1.0
21987	20146	1.0
15956	2575	1.0
24713	24472	1.0
6512	6161	1.0
1432	4088	1.0
12651	6192	1.0
1118	21022	1.0
14530	25962	0.0
4698	17810	0.0
23455	24216	1.0
19168	23830	1.0
80	15895	1.0
11104	13285	1.0
21931	14682	1.0
1669	12553	1.0
11690	11719	1.0
18318	6421	-1.0
9013	4904	1.0
16765	809	1.0
6048	5491	1.0
24867	24734	1.0
22476	16155	1.0
8515	7821	0.0
1317	15536	1.0
11260	9944	1.0
9941	9197	0.0
22464	22743	1.0
6150	6094	1.0
7612	9235	1.0
6526	3353	1.0
10425	10444	0.0
8400	9513	0.0
2352	11673	1.0
7593	7430	0.0
5743	167	1.0
6658	6903	1.0
10211	16917	1.0
26373	16654	1.0
25462	2744	0.0
13301	24479	1.0
15102	15125	1.0
348	14303	1.0
11120	13207	1.0
6235	66	1.0
8103	19372	1.0
10367	6467	1.0
1949	1197	1.0
812	21073	1.0
22348	22538	1.0
11579	19039	1.0
4588	6245	1.0
6042	6456	1.0
2914	310	0.0
22040	15737	1.0
2967	2087	1.0
9542	23061	1.0
17994	7244	-1.0
21940	5577	1.0
16878	16970	0.0
8896	10608	1.0
3117	19998	1.0
1323	1185	1.0
1896	2689	1.0
4596	4768	1.0
6621	8321	1.0
7037	10743	1.0
4106	9828	1.0
20954	20534	1.0
3164	4154	0.0
16777	2322	1.0
9275	10904	0.0
17183	17362	1.0
15057	15101	1.0
4334	199	1.0
16066	9953	0.0
53	1383	0.0
4899	19136	1.0
8071	14543	1.0
3853	7423	1.0
23542	15689	1.0
11758	10047	1.0
8684	14197	1.0
8926	8870	1.0
12905	12380	1.0
9974	24450	1.0
2915	11591	1.0
1095	2061	1.0
14543	16639	0.0
4531	20724	1.0
19168	6639	0.0
5658	11483	1.0
14683	4574	1.0
9316	747	1.0
8909	8800	0.0
22642	7940	1.0
45	5653	1.0
11801	8616	0.0
12926	26103	1.0
21831	26447	1.0
22765	24487	1.0
3430	794	1.0
17072	17287	0.0
14966	17955	1.0
5587	25408	1.0
6594	8216	1.0
6981	6753	1.0
249	10552	1.0
3353	24090	1.0
1105	4564	-1.0
1067	2618	1.0
2947	12558	1.0
11531	18379	1.0
3248	19178	1.0
1539	8411	1.0
1505	19795	1.0
2920	17204	1.0
15183	14938	0.0
16182	17160	1.0
4872	7911	1.0
22966	5616	0.0
7324	8314	0.0
2078	2754	0.0
6144	4855	1.0
1372	16393	1.0
5407	11551	1.0
16507	9263	1.0
16605	671	1.0
4723	2029	0.0
7928	9661	0.0
8273	5201	1.0
11536	10132	1.0
10077	7288	0.0
6011	19122	1.0
4530	4476	1.0
12772	4982	1.0
3606	7911	1.0
851	224	1.0
20	1974	1.0
22013	10715	1.0
6234	6397	1.0
6812	8449	1.0
9342	10734	1.0
7284	5301	1.0
16409	16740	1.0
1693	724	1.0
987	5050	1.0
1845	2244	0.0
20637	7704	1.0
16244	9500	1.0
16929	15818	1.0
9648	2886	0.0
17061	25608	1.0
1378	666	1.0
899	3423	0.0
10885	6913	1.0
3533	13964	1.0
19813	19987	1.0
11987	18020	1.0
3341	24493	1.0
23318	16563	1.0
7056	11436	0.0
3904	6400	1.0
25006	11515	1.0
4524	505	1.0
23365	1238	1.0
5265	7826	0.0
6838	10321	1.0
755	25916	1.0
3666	16640	1.0
12408	12221	1.0
21232	20927	1.0
5197	1254	1.0
9253	8930	1.0
23561	17580	1.0
8712	16379	1.0
10293	17994	-1.0
3280	507	1.0
753	7022	1.0
24981	1480	1.0
25047	15290	1.0
21112	6057	1.0
11268	21062	1.0
6696	16377	1.0
8101	5028	1.0
4563	86	0.0
2537	2388	1.0
6986	4619	1.0
2823	15105	1.0
13992	14615	0.0
12804	2610	1.0
2695	14873	1.0
13360	12430	1.0
12651	10494	1.0
18619	9620	1.0
10437	25584	1.0
20470	3680	1.0
15508	16049	1.0
5760	5346	1.0
24458	11634	0.0
20903	20722	1.0
5840	5788	1.0
14164	2744	1.0
11318	665	1.0
17655	17597	1.0
2241	8684	1.0
15088	3705	1.0
11838	4198	1.0
22150	6700	1.0
6260	10093	1.0
12472	12071	1.0
1735	152	0.0
13455	12683	1.0
4037	10290	0.0
987	17617	1.0
24296	25035	0.0
14230	12891	1.0
4911	1601	1.0
19223	2138	1.0
724	12974	1.0
1553	11557	1.0
18751	18776	1.0
14660	6663	1.0
23813	10069	1.0
12090	9498	1.0
5587	25377	1.0
3959	5494	0.0
8660	8550	1.0
39	16155	1.0
14938	14456	1.0
9197	8372	1.0
7714	5429	1.0
18192	661	1.0
21783	21190	1.0
13700	24887	0.0
5658	12031	1.0
4008	81	1.0
25234	25765	1.0
19768	2079	1.0
6496	6863	1.0
23689	13295	1.0
7980	13792	1.0
10452	5906	-1.0
7903	111	0.0
12389	11981	1.0
5531	4895	1.0
13010	12962	1.0
9237	22121	1.0
2945	1669	1.0
8805	17446	0.0
21154	21142	0.0
21810	16859	1.0
5812	1017	1.0
4060	4299	1.0
15465	15804	1.0
653	1421	1.0
2070	555	1.0
8829	845	1.0
4212	258	1.0
16137	8348	1.0
14438	367	0.0
3555	3696	1.0
8348	11430	1.0
22800	17292	1.0
14062	3834	1.0
23485	25013	1.0
1609	13509	1.0
24179	18215	0.0
2216	4054	1.0
2720	7226	1.0
1475	6042	1.0
14543	18565	1.0
15102	882	0.0
6008	19520	1.0
15144	19600	1.0
1105	4691	1.0
4463	22282	1.0
6565	649	1.0
7260	12196	1.0
3334	4072	0.0
4170	2037	1.0
12841	5653	1.0
388	7764	1.0
2446	16622	1.0
934	10320	1.0
12849	4131	0.0
10912	11930	0.0
10437	12865	1.0
1312	10346	1.0
16859	1681	1.0
19325	18190	1.0
21632	21958	1.0
9411	1838	1.0
10367	4574	1.0
987	13423	1.0
8314	20298	1.0
20942	8381	0.0
11481	8454	1.0
7647	89	1.0
8151	7667	1.0
25629	15681	1.0
4574	5426	1.0
5116	6136	1.0
22192	17292	1.0
7056	16524	1.0
2634	2403	1.0
17237	15044	1.0
3566	19559	1.0
23692	13108	1.0
20030	20036	1.0
11725	11711	1.0
13457	151	1.0
16164	15125	1.0
7583	1999	1.0
5142	3781	0.0
20580	24940	0.0
11390	5653	1.0
17238	653	1.0
5113	18549	1.0
24201	24190	1.0
6561	8022	1.0
25370	26258	1.0
1195	1549	1.0
15238	4865	1.0
669	3715	1.0
5806	2428	1.0
13637	2543	1.0
10314	10307	-1.0
5071	100	1.0
23700	19783	1.0
11698	11330	1.0
14814	16259	1.0
18834	19788	1.0
3650	8756	1.0
9288	5400	1.0
655	2894	1.0
11627	20019	1.0
9731	22104	1.0
18174	5267	1.0
11379	15337	1.0
20637	1383	1.0
23646	23724	1.0
8840	8340	0.0
25315	13228	1.0
14322	25536	0.0
8502	13261	1.0
6885	8218	-1.0
188	24624	1.0
5055	14375	0.0
773	1411	0.0
20001	4780	0.0
22021	21908	1.0
1672	3045	1.0
19098	18046	0.0
5636	2890	1.0
6489	643	1.0
21310	10030	1.0
5659	8681	1.0
1227	6245	1.0
3044	3656	0.0
20099	20124	-1.0
25664	5708	1.0
10112	10978	1.0
17590	9622	1.0
7459	6929	1.0
6153	7056	1.0
2819	1709	1.0
9562	12891	-1.0
8931	8610	1.0
18855	741	1.0
741	18849	1.0
3454	9294	1.0
3557	2576	1.0
23940	2171	1.0
697	540	1.0
3877	3355	1.0
1227	20181	1.0
11406	11483	0.0
20434	18990	1.0
10714	7580	1.0
24439	21222	1.0
3430	3393	-1.0
73	5885	1.0
12666	12814	0.0
5128	6242	-1.0
125	1089	1.0
563	6908	1.0
9936	22013	1.0
6390	14077	0.0
22815	22861	1.0
19900	1767	1.0
2729	6135	1.0
11368	25610	1.0
12828	15850	1.0
2492	2483	1.0
21840	7821	1.0
5568	8147	1.0
2544	2447	1.0
10647	24343	1.0
10346	2982	1.0
13207	12962	1.0
25058	13591	1.0
24317	13360	0.0
7576	6366	1.0
4427	11335	0.0
15445	15117	0.0
1491	23567	1.0
1131	4370	0.0
5174	5760	1.0
8936	8147	1.0
8576	12304	1.0
791	20	1.0
18905	3569	1.0
1663	6354	1.0
7881	730	0.0
5808	20748	1.0
5769	17132	1.0
2843	5553	1.0
9886	5201	1.0
12231	6967	1.0
7072	10549	1.0
5729	14324	1.0
21407	8062	1.0
433	5721	1.0
6114	5315	1.0
22056	12662	1.0
5577	6446	1.0
224	10752	1.0
6651	18667	1.0
8882	8074	0.0
10437	16110	1.0
6905	15980	1.0
60	16631	1.0
8684	13981	1.0
4638	9115	1.0
5507	2915	1.0
9179	10683	1.0
3561	3763	1.0
14292	1213	1.0
26157	3002	1.0
9898	23328	0.0
13304	14026	0.0
242	1770	1.0
1194	603	0.0
10647	25048	0.0
24230	25652	1.0
4966	10763	1.0
4540	5939	1.0
24109	4310	1.0
963	5950	-1.0
15772	15719	0.0
25453	24474	1.0
6733	12746	1.0
3883	4468	1.0
9469	9769	1.0
11404	22963	1.0
10288	10293	0.0
867	1949	1.0
23455	13616	1.0
1225	478	1.0
278	259	0.0
20779	21340	1.0
22683	9096	1.0
2538	1790	1.0
23542	23476	1.0
6788	19222	1.0
13650	14451	1.0
11097	11071	0.0
6931	4638	1.0
4364	12568	1.0
11420	11358	0.0
9498	11156	1.0
22969	3180	0.0
12351	13628	1.0
8202	8619	1.0
7689	5808	1.0
6909	4059	1.0
9886	25329	1.0
16964	13213	1.0
24493	5113	1.0
16856	6700	1.0
9287	6113	1.0
24230	8867	1.0
17292	2779	1.0
12686	1074	1.0
3664	7655	0.0
5765	9285	1.0
6470	22056	1.0
2557	24847	1.0
10132	14897	1.0
5854	2248	1.0
9518	5086	1.0
22050	8489	1.0
21929	21787	1.0
21403	13030	1.0
10198	17580	1.0
10334	11729	1.0
23505	21017	1.0
14137	2810	1.0
7428	7078	0.0
10416	9566	1.0
7940	1617	1.0
4088	4572	1.0
21850	694	-1.0
26215	23152	1.0
20706	16003	1.0
9759	7372	0.0
12647	8014	1.0
9522	11678	0.0
6721	8625	1.0
2852	8121	1.0
15231	2542	0.0
9974	3092	1.0
4760	10852	1.0
10042	10515	1.0
9457	20435	1.0
14162	18889	1.0
14632	17779	1.0
19810	5960	1.0
23649	21583	1.0
10450	13284	1.0
10373	20957	0.0
2246	109	0.0
14183	2557	1.0
12861	12848	0.0
11763	14555	1.0
10636	3670	1.0
8419	8165	1.0
2254	17046	1.0
7989	13638	1.0
25378	24474	1.0
25217	6639	1.0
9066	9087	1.0
11310	11915	1.0
23449	5469	1.0
22547	256	0.0
627	3117	1.0
7038	2894	1.0
16919	193	0.0
13745	5490	1.0
2661	2525	1.0
23735	6338	1.0
24884	2671	1.0
109	2365	1.0
2824	20885	1.0
24392	9183	0.0
21680	17143	1.0
6796	7423	0.0
21457	3323	1.0
22225	21753	1.0
15533	10763	1.0
25405	25408	1.0
8024	7999	1.0
8147	19220	0.0
25293	7546	1.0
1735	8438	0.0
21518	21459	1.0
9213	7586	1.0
1491	9009	1.0
20030	23153	1.0
1586	8453	1.0
9498	22097	1.0
8825	7701	1.0
9104	14058	1.0
21446	7849	1.0
17655	3015	0.0
14598	5653	1.0
24559	12152	0.0
25276	11063	1.0
21641	5657	1.0
2702	21852	0.0
9699	6529	0.0
22273	15951	1.0
9546	7672	1.0
15524	15938	1.0
26444	18524	-1.0
2171	137	0.0
11913	11379	1.0
3487	5479	1.0
574	17145	1.0
599	7383	1.0
15946	14601	1.0
12470	12692	0.0
25468	18600	1.0
10463	2544	1.0
1459	2395	1.0
26194	26171	0.0
9574	9430	0.0
19904	19147	1.0
847	20402	1.0
16489	16759	1.0
2642	4267	1.0
2805	16871	-1.0
12861	15727	1.0
2486	2246	1.0
3561	2920	1.0
14675	17947	-1.0
21756	17143	0.0
13490	4488	1.0
23536	23402	1.0
22472	9197	1.0
4986	12893	1.0
6792	5630	-1.0
15038	268	1.0
8918	7573	0.0
12891	23579	1.0
1783	4593	1.0
2069	1312	0.0
2447	3623	1.0
14006	8142	1.0
21830	7704	1.0
7647	25895	1.0
10734	587	1.0
11452	4213	1.0
8627	11498	1.0
9542	22102	1.0
811	1062	1.0
192	16	1.0
20307	20084	1.0
16818	16648	1.0
9623	317	1.0
15733	2099	1.0
7586	9622	1.0
12111	2544	0.0
5055	15005	0.0
14412	12231	1.0
42	5089	1.0
6015	8610	1.0
