6458	1186	1
18954	1557	1
741	18341	1
4762	18756	1
17002	3919	-1
15772	6163	-1
5504	134	1
1634	19567	-1
7239	5587	-1
7199	7760	1
7063	9457	1
23227	256	-1
20443	20953	1
17198	3924	1
2396	3057	-1
9165	20910	-1
16932	657	1
12915	22365	1
10144	15659	-1
2401	2739	-1
9844	9115	-1
12852	13689	-1
6391	20643	-1
5028	8238	-1
64	0	-1
7122	21858	-1
24545	21424	1
24214	11641	-1
6135	105	-1
10228	7117	1
6582	6626	-1
19080	20725	1
9500	20792	1
450	50	1
17939	7772	-1
8652	7796	-1
4551	4540	1
11861	12357	1
5306	9762	-1
3370	14656	-1
16793	22864	1
13385	2878	1
20655	20487	1
6062	8986	-1
5789	15145	-1
8566	20007	-1
19473	19968	1
2782	12072	-1
11446	11706	-1
18402	8539	1
7307	11072	1
15826	18287	1
19267	4274	1
14688	14665	-1
3845	3906	1
15756	2662	-1
5682	5807	-1
14811	20577	-1
997	1033	1
2978	3441	-1
15329	4821	-1
23763	10310	-1
858	4507	1
8869	9629	-1
265	22750	1
5717	5770	-1
11775	3739	-1
5398	20063	-1
11588	10711	1
16758	1967	1
10659	3575	-1
18181	5172	-1
7615	7821	-1
1913	4904	1
19882	4969	1
9611	22029	-1
14358	8839	-1
3936	3579	-1
1480	1313	1
15213	2060	1
3403	17296	-1
22500	15814	-1
9696	5675	-1
9492	13319	-1
4163	2919	-1
7855	8539	-1
8509	7151	-1
9588	12075	-1
7189	5055	-1
15784	15756	-1
2494	2889	1
11928	21363	-1
10610	14342	-1
9229	9170	1
1533	9936	-1
7552	7196	-1
13255	24706	1
183	15433	-1
257	8015	-1
233	3795	-1
15333	3170	1
6047	20748	-1
13765	6644	-1
151	12582	-1
9180	15353	-1
15256	718	-1
3608	2326	1
8040	7763	-1
10494	23349	-1
12422	17737	-1
6907	16972	1
12134	23645	-1
17072	14802	-1
16245	15514	-1
8685	24359	-1
2664	14310	1
11633	11660	-1
1342	56	1
1215	5846	1
802	4819	-1
23418	23525	1
6887	12002	1
3070	2680	1
20931	21026	-1
5187	4757	-1
11681	7481	-1
22967	1280	1
16697	16855	1
1811	21401	-1
7548	6567	-1
3119	14935	1
12612	12494	-1
22197	22101	-1
10029	10112	1
10062	9893	1
11161	11787	-1
8103	16	1
415	1853	1
16698	106	-1
2058	19634	-1
775	1892	-1
20851	5848	-1
20122	4819	1
7076	11817	-1
23870	6905	1
3992	18115	1
11527	19147	-1
2155	1985	-1
18787	1681	-1
19506	121	-1
19805	7833	-1
14164	12944	-1
714	3976	1
21752	6244	-1
8712	22247	1
13047	4463	-1
19800	5148	-1
347	21356	1
9275	9855	-1
7097	23237	1
23809	4488	1
14616	22348	1
1962	16195	-1
1383	24327	-1
1449	4955	-1
9497	13319	-1
3485	4071	-1
4846	25441	1
6472	5151	-1
3221	11402	1
20655	20411	-1
4220	1593	-1
19243	19338	1
977	4195	-1
7555	19677	-1
3824	3816	-1
1327	4639	-1
8680	11161	-1
18798	2731	1
10093	10004	1
1945	1523	1
18658	26021	-1
6695	11798	-1
11029	6892	1
2273	2963	-1
9461	2814	1
1320	2544	-1
5752	3082	-1
5690	1621	1
14248	14705	-1
10526	319	1
108	19795	1
2878	6091	1
6935	5520	-1
10330	15314	1
5313	13420	1
3180	11995	-1
12613	13110	-1
1366	16395	1
12587	12517	1
10753	1609	-1
210	1302	-1
21379	9661	1
256	9458	1
14195	1617	-1
9751	8895	-1
5840	2872	1
7383	24934	1
21281	7487	-1
17372	17802	-1
16413	5154	1
19598	19826	-1
6086	18463	-1
352	21	-1
11190	10604	-1
4349	15487	1
9609	10412	1
11519	15301	1
892	12424	1
621	9042	1
1395	16284	-1
15055	725	-1
11886	7694	1
23158	7199	-1
6470	7298	-1
479	2015	-1
10975	2774	1
9798	25275	-1
21427	8329	-1
1981	502	1
19689	15934	1
10182	533	-1
5823	16639	-1
9974	14006	-1
9921	10061	-1
15756	16388	-1
6290	13925	1
15425	10535	1
1136	10520	-1
418	16592	-1
736	1110	1
10030	10511	1
7350	7019	-1
3137	15037	-1
6192	2929	1
23633	23597	-1
14111	9017	-1
13652	280	1
21960	22431	-1
6637	18088	1
14929	3061	-1
1335	4261	1
569	256	-1
845	590	1
10824	8627	-1
2594	14100	1
4632	247	-1
20018	3969	1
2509	17844	-1
20872	18129	-1
13880	15725	-1
14785	14605	1
23671	12666	1
3389	3102	1
9870	286	-1
6533	11730	-1
17365	18259	1
8039	7348	-1
8815	2968	1
8798	17686	-1
4088	8325	-1
2799	5324	-1
13788	15376	-1
9158	9214	1
14880	16339	-1
5330	14223	1
23373	580	1
11375	10296	-1
16236	189	-1
17847	553	-1
4345	14963	1
10558	13145	-1
15871	16174	1
11282	16528	-1
2120	13523	-1
2490	2970	1
7588	15317	-1
25168	3858	-1
12072	10825	-1
4423	12074	-1
11469	11525	1
21663	5363	1
22658	21961	1
12106	12105	-1
4819	15046	1
24303	23750	1
15756	6129	-1
17115	16195	1
395	19798	-1
7818	1653	-1
2914	25155	-1
21547	21311	-1
14006	7439	-1
10479	10450	1
38	7708	1
19555	4685	-1
9047	8715	1
1580	873	-1
1144	952	-1
8643	12476	-1
2879	15951	1
17750	17784	-1
11446	6042	-1
1608	19558	1
22304	22463	-1
12470	12482	1
11274	15637	1
11751	11738	-1
190	12872	-1
12761	8839	-1
9318	7881	1
8037	24034	1
14182	10045	-1
7018	7062	-1
5160	881	-1
540	2419	-1
4754	5089	-1
355	307	-1
9613	10041	-1
7723	6987	-1
1223	10706	1
20996	7957	-1
2048	46	-1
14078	13222	1
14729	12957	1
14018	14019	1
20539	5486	1
2242	2862	1
12470	13239	-1
12446	812	-1
22348	8740	-1
18515	16075	1
23512	4531	-1
20574	747	1
8074	4701	-1
3635	17893	-1
3459	19655	-1
17300	20251	-1
14611	823	1
3215	3387	-1
371	20798	-1
20057	1681	-1
20804	25349	-1
13490	13358	1
10211	16417	1
5401	51	-1
22838	24060	1
16528	9183	-1
20656	20804	-1
8147	8403	-1
1962	23662	-1
11890	12313	-1
7905	7821	-1
22477	3884	1
12157	13063	-1
7117	3997	1
20818	20443	1
8400	20732	-1
22754	10476	1
8279	4858	1
12162	19919	1
11486	8620	-1
16471	19623	-1
15508	167	-1
17498	17738	-1
7639	20385	1
7866	3792	1
7055	111	-1
16983	18335	-1
1282	5724	-1
7291	10058	-1
8505	10852	-1
12743	13000	-1
1069	10443	1
14827	14977	1
11402	9777	-1
20512	7548	-1
10799	13791	1
2980	1312	-1
10168	11718	-1
5906	7419	-1
19070	16707	-1
2206	1329	-1
6858	2058	-1
2969	8489	-1
17590	17490	-1
4765	16505	1
724	18309	1
4183	304	1
214	1137	-1
9322	9328	-1
19866	5562	-1
2110	18841	1
10701	11123	-1
6196	6767	1
12717	11684	1
13714	13825	1
1973	2719	-1
2109	2380	-1
10207	2311	-1
6412	3715	1
16748	11313	1
14722	24849	-1
16149	16323	-1
7655	8042	-1
262	17664	-1
11524	22762	-1
189	2041	-1
768	9396	-1
1831	13304	-1
2295	4109	1
22106	21482	-1
14724	7754	1
26293	15691	-1
26139	608	1
10380	1458	-1
505	7208	-1
25999	12872	1
14866	14301	-1
13190	1597	1
7971	9996	-1
8610	4475	-1
3774	1790	-1
5721	8013	1
21516	22003	1
16993	4937	-1
24959	1921	-1
11608	6692	-1
12896	11066	-1
6817	6970	-1
11690	12303	1
14593	468	1
554	18407	1
7022	13597	-1
8913	4681	-1
10739	11506	-1
3323	5684	-1
592	1702	1
1593	725	-1
11350	10823	-1
22799	22755	-1
20059	6948	-1
19222	7503	-1
7928	9811	1
20408	2369	-1
8400	8715	-1
10574	4427	-1
17786	16122	-1
10305	8733	1
15730	6400	1
4102	14595	-1
24649	11215	1
2254	9213	-1
1853	474	1
22814	1435	1
23579	23188	-1
6234	3817	-1
7423	10659	1
16695	3930	-1
17096	4776	-1
1915	19149	-1
4172	4552	1
8803	9907	1
11404	157	-1
1700	17942	1
17029	4125	-1
170	13965	1
8946	2367	-1
11375	15365	-1
2268	902	1
2437	16231	1
8014	10912	-1
2817	1706	-1
2945	12442	1
7881	20401	-1
15301	18576	1
1579	20626	-1
21513	15756	1
11330	3044	-1
5724	9339	1
48	1481	1
2632	18916	-1
8535	6597	1
17085	5002	1
6062	8067	1
10134	7798	-1
5654	3487	1
10988	11073	1
794	5231	-1
12549	23188	-1
8821	10334	-1
11443	15722	-1
520	16448	1
23891	4719	1
4168	12043	-1
24577	11335	-1
239	7149	-1
10512	10188	1
1663	1327	-1
21516	5385	-1
15221	15188	-1
12655	18057	-1
884	1559	-1
9653	9469	-1
13716	4692	1
10218	10159	-1
2878	2331	-1
7969	16856	-1
3773	6294	-1
7755	16906	1
17060	16982	-1
2747	6682	1
8385	21703	1
1683	15234	-1
18782	16870	-1
6796	7084	1
14564	18462	-1
4316	8177	1
26073	23429	-1
7013	2188	-1
17802	18076	-1
16346	16713	1
11739	13627	-1
12532	12974	-1
23590	3806	-1
1601	5745	1
15820	15605	-1
9316	8657	-1
16555	10825	-1
4792	4964	-1
12465	12542	1
10084	15311	1
3441	4433	1
18927	18841	-1
7787	6606	-1
21835	8915	1
16029	15702	1
18916	20470	-1
22515	10389	1
9516	317	-1
19339	4491	-1
17397	16891	-1
6013	11486	1
15524	11962	-1
3082	8756	-1
12580	24589	-1
767	5902	-1
1554	18110	-1
62	558	-1
167	6400	1
2713	7162	1
3240	4077	1
3339	2674	-1
14549	13319	-1
17955	24840	-1
5832	3371	-1
5368	5717	-1
12860	13522	-1
21932	8450	-1
10628	20350	-1
25549	13301	-1
10525	14265	1
2766	9651	-1
1521	1124	1
9030	21594	-1
16140	16455	-1
10051	19214	-1
8940	6333	-1
11938	20530	-1
736	14969	1
10660	13369	-1
24799	25222	-1
9709	22431	-1
23048	8839	-1
4723	1118	-1
3437	3608	1
7327	7062	1
1949	15453	1
11792	25228	-1
18506	5525	1
7646	21546	-1
4421	2635	1
7879	599	-1
15670	15593	1
2849	1239	1
17827	18064	-1
9373	1963	1
5368	4343	1
9944	9668	-1
111	11193	-1
3501	4058	-1
17077	16758	-1
46	602	1
17244	3668	-1
10756	10631	1
13992	14011	-1
7813	6975	-1
7866	21615	-1
23750	25446	1
2731	18923	-1
10128	7543	1
6905	2729	-1
22700	9394	-1
22770	11710	-1
1652	2065	1
5703	10904	-1
16236	5717	-1
6338	1533	-1
9701	7979	1
1788	2459	1
708	19653	1
14546	11574	-1
12469	256	1
519	14372	-1
7777	16	1
4452	9519	1
15097	12997	-1
9497	15344	-1
620	193	1
3097	14352	1
11790	3907	-1
7022	8108	-1
905	2046	-1
6873	12997	-1
1764	10588	-1
2964	5979	-1
14352	18509	-1
9020	8619	-1
1017	607	-1
8103	21297	-1
8860	2399	1
11810	25984	-1
19968	474	-1
22013	22043	-1
3341	15769	-1
6044	6460	-1
16129	16135	-1
11938	11830	1
4391	7527	-1
6470	12703	-1
8040	8764	-1
12029	3939	-1
1620	1040	-1
5332	22113	-1
20937	10313	-1
10753	7963	1
23272	23318	-1
4444	5520	1
6466	3131	1
1706	3414	-1
10425	7176	-1
5721	8944	-1
5887	14144	-1
12300	10614	-1
16082	6821	1
5886	7881	-1
19527	22424	-1
17121	3919	1
5703	5426	-1
7980	10683	1
15702	1782	-1
3714	1118	1
23517	13458	1
1799	24990	-1
22112	10735	-1
4343	474	-1
1854	8467	-1
19856	20504	-1
10659	5723	1
671	24969	-1
6682	5986	-1
261	19755	1
22011	7607	-1
6717	7843	1
1483	1863	1
18349	18123	-1
18661	7490	1
247	5675	1
6760	6786	-1
194	24782	-1
5867	5679	1
24126	11789	-1
13617	1466	1
10511	7061	-1
1713	4715	1
25103	934	1
6949	8298	1
3824	22062	-1
12223	7543	-1
16183	16458	-1
13041	24538	-1
7274	20172	1
7508	17068	1
9978	4379	1
9622	9958	1
8293	12370	1
14613	13876	1
7796	5508	1
10391	9087	-1
7143	12446	-1
15371	211	-1
1525	199	1
290	8657	1
5724	9214	-1
5616	235	1
421	16586	-1
18835	1959	-1
17454	9087	-1
14230	18843	-1
7208	7701	1
350	106	-1
1779	4120	1
8627	580	-1
7704	9009	-1
23305	21267	-1
5717	6350	-1
11520	580	-1
20217	22547	1
768	17522	1
2541	20723	-1
3813	6513	-1
5024	5713	-1
8539	8576	-1
10808	23188	-1
7928	12495	1
22441	8939	1
12437	11163	-1
3357	3112	1
5962	22364	-1
1263	260	-1
19596	8103	1
1909	1017	-1
6788	6406	1
2729	11730	-1
6071	6905	-1
16727	16762	1
6717	12457	1
24504	10581	1
7771	7654	-1
784	1601	-1
24444	11760	1
4323	4780	1
18565	18052	-1
9488	7988	1
5914	8798	-1
17748	98	-1
395	18967	-1
6230	5819	-1
5684	25378	-1
24617	21108	1
16306	10825	-1
9978	515	1
3639	16987	1
14722	21801	1
6555	22234	-1
19878	1669	-1
21197	9095	-1
25200	3062	-1
10183	5497	-1
2381	12033	1
18276	25608	-1
11149	13022	-1
8014	10912	1
11350	5352	1
17920	4126	1
190	18391	-1
442	24317	1
1073	21425	-1
9674	934	-1
170	699	-1
6470	7478	-1
1319	1126	1
9859	8923	1
23448	9857	1
22072	9556	-1
197	14100	1
14008	7082	1
239	11258	1
1141	2815	-1
4488	10373	-1
16520	18100	1
24317	24252	1
5265	10588	1
12651	25155	-1
9217	10369	-1
6013	8287	1
3023	376	1
6763	18940	-1
13491	13149	1
2495	5148	-1
23481	23486	1
17	3189	-1
11877	4630	1
7946	9647	-1
23707	9457	-1
15380	13968	-1
9288	3755	-1
18436	18534	-1
11574	10541	1
7177	2544	-1
8712	8071	-1
20353	7485	1
15985	4491	-1
11698	10892	1
16337	10484	-1
11124	9811	-1
13478	13385	-1
8794	8751	-1
18924	19021	1
77	932	-1
10024	10862	-1
6582	6663	-1
7270	7651	1
4984	7589	1
13661	6903	-1
4738	10969	-1
21210	8733	1
2548	15516	-1
20384	20575	-1
3323	1308	1
23050	10511	-1
10146	10542	-1
24866	6689	-1
18793	8202	-1
15105	15370	-1
7355	7894	-1
8506	17297	1
17988	4720	1
24940	25435	-1
3397	3461	1
26206	26210	1
25843	9736	-1
14248	4145	1
5229	2077	1
7979	24706	-1
11286	13274	-1
3851	18334	-1
8923	16393	1
671	8236	-1
11660	20842	1
1392	20047	1
13420	25293	1
19105	19569	1
14472	1448	-1
2026	2095	1
2081	8025	1
21109	22112	-1
2157	14310	-1
22332	24271	1
15735	2437	1
8820	9066	-1
11424	10475	-1
11588	184	1
8109	6792	1
25654	25683	-1
12328	25840	1
4287	2938	-1
18242	18253	1
12002	13871	1
24998	10735	-1
1000	16448	1
3296	10855	-1
18091	189	1
1092	8823	-1
2915	16329	-1
1933	12205	1
22074	21687	1
9236	9339	1
1562	10739	1
25021	14307	-1
17332	17248	-1
724	18504	-1
566	4088	1
1468	17530	1
16120	9801	1
6629	5752	1
11711	8362	1
3711	4116	1
23707	22084	-1
1426	14209	-1
24885	4638	-1
9698	13165	-1
1319	14514	-1
15034	3255	-1
15725	13336	-1
14310	7884	1
2597	1794	1
1204	19501	-1
6284	2507	1
13074	11055	-1
14151	24703	-1
13797	7898	-1
13555	7821	-1
9434	2261	-1
6146	19415	1
2396	18284	-1
8195	5896	1
21941	12162	-1
743	474	1
13917	13041	-1
2813	2626	-1
4421	5550	-1
7663	12469	1
16207	13322	-1
4006	6475	1
4969	4703	1
7827	7133	1
1921	20060	-1
6520	5724	-1
776	12601	1
11211	14061	-1
13069	14380	1
25453	3852	-1
2845	5384	1
12759	3116	-1
7642	20746	-1
24698	4519	1
13420	9247	1
8710	7990	-1
167	9083	-1
8839	1962	-1
12127	13609	-1
18872	1669	1
8302	8949	-1
1329	16460	-1
4952	3501	1
25401	14026	-1
1949	1807	1
3319	20787	-1
16024	17984	-1
1816	2738	-1
1809	614	1
7123	1296	-1
9007	11298	1
7345	11982	1
271	6306	-1
9816	9342	-1
10638	9651	-1
14236	14095	-1
3518	739	1
12983	22667	-1
11735	4846	-1
10984	10881	-1
8800	6696	1
9970	3774	1
5148	22318	-1
109	4288	-1
15986	114	-1
16706	15434	1
21970	7642	1
3141	17120	-1
8332	5945	1
18986	4345	-1
11179	20215	-1
5412	4846	-1
320	8348	-1
10232	6988	-1
7050	9152	-1
22489	15980	1
18986	18887	-1
10027	9944	-1
8810	8888	-1
2761	5074	1
3878	1944	1
775	1790	1
12104	11690	-1
1793	3762	1
7324	12987	1
3672	4108	1
9703	4031	-1
2391	18360	-1
21085	367	-1
10963	9631	1
10226	10230	1
5570	4017	1
20251	20167	-1
45	6462	-1
3026	6349	1
24925	9087	-1
6238	17851	-1
10696	3938	-1
6023	4211	1
802	26128	-1
21448	3431	-1
13631	2958	-1
17746	8876	-1
7610	7635	1
13228	9316	-1
8071	1202	-1
14265	9593	1
2453	2799	-1
12029	14882	-1
1773	7378	-1
3377	7291	-1
10	582	-1
14849	14692	-1
25856	25821	-1
20302	19301	-1
9237	13656	1
4813	2268	1
20502	1017	-1
21226	3323	-1
8960	10185	1
11163	10555	-1
1618	8684	1
3512	616	-1
7655	3501	-1
22182	22578	-1
8162	8450	-1
1691	907	1
9023	9048	1
23564	16837	1
17997	14091	-1
2253	18038	-1
8889	2554	-1
4801	1388	1
16146	2697	1
5324	6082	-1
4380	4738	1
12104	9217	-1
8885	7642	-1
16220	15822	-1
9457	3721	1
4479	3691	1
21048	7682	-1
8037	593	1
4858	9066	1
187	188	1
2924	12926	-1
14193	11709	1
5060	3891	1
2512	3507	-1
8417	10825	-1
12658	24120	-1
24073	6621	-1
5684	13568	-1
9837	10904	1
23468	5412	-1
25346	1205	-1
2354	7335	1
24071	11078	1
14352	61	1
4915	11350	1
11698	12547	1
10466	12639	-1
8051	8515	-1
860	20714	-1
10748	11287	1
16675	1531	1
21921	15722	-1
20087	4142	-1
15527	16293	-1
7949	127	-1
5328	24887	1
287	13796	-1
13350	12627	1
17	2032	-1
9539	24953	-1
16679	2312	1
17673	350	1
13765	13512	-1
201	5574	-1
5198	3861	1
1020	1075	1
1179	2542	-1
55	318	-1
9622	15659	1
4652	10374	1
13788	10542	-1
11726	6873	1
3992	826	1
2206	4267	1
6250	2381	-1
11554	10293	1
13788	10211	1
4264	12422	1
1020	9034	-1
11213	8372	1
871	11579	1
5033	26488	1
12891	5011	-1
167	3679	-1
1329	9246	-1
242	8535	1
3025	1129	1
13885	1073	1
1074	25560	1
8786	8450	-1
14628	10907	-1
10210	26080	-1
1651	3287	1
9704	8257	-1
18903	3764	-1
4922	1357	1
19483	1835	1
4574	8414	-1
808	4745	1
480	440	-1
1073	3878	-1
5562	1244	1
16497	3931	-1
23307	4832	-1
3674	3587	1
12446	21407	1
9615	11719	-1
12568	15818	-1
5914	15149	-1
3858	12516	1
8657	9653	1
13776	13431	-1
11446	12676	1
1870	795	-1
8895	22568	1
14996	18038	-1
19882	3239	1
18553	18813	-1
12280	18073	-1
10247	1475	-1
9275	7655	-1
3377	10526	-1
2148	2152	1
13183	8533	1
6788	15112	-1
1297	3655	1
1073	15862	-1
10005	8291	1
6280	6561	-1
15238	6756	-1
10435	527	1
10426	11148	-1
1178	19037	1
23024	23269	-1
24417	14626	-1
17473	17606	-1
16712	16969	-1
1656	1896	1
6667	7296	-1
10193	11056	-1
16948	15508	-1
8518	11904	-1
12994	732	-1
8332	5413	1
12835	12538	1
25396	388	-1
10301	14633	1
8470	17660	1
2992	1017	-1
7489	5823	1
12676	8291	1
4727	14	1
24597	150	-1
8575	8822	1
9275	5728	-1
24537	24507	1
11561	11869	1
2978	6756	1
3501	6982	1
6715	19388	1
3916	1700	-1
20105	20505	-1
3224	8959	-1
21608	21401	-1
2985	25183	-1
6397	6418	1
2868	5175	-1
2210	23031	1
3642	647	-1
14362	23377	-1
8262	24949	-1
6477	157	1
10088	12612	-1
2502	3082	-1
6908	19774	1
11525	13532	-1
12627	13157	-1
714	269	-1
4665	649	-1
25025	25071	1
17728	61	-1
1157	4160	-1
5462	10825	-1
3700	7263	1
15814	15823	-1
17860	17810	1
5480	8312	1
9629	8123	-1
770	10683	-1
9584	9872	-1
13322	3812	1
3024	3589	-1
5597	20798	-1
4591	823	1
15536	11574	-1
19954	23750	-1
1571	473	1
7753	11116	-1
10819	7997	-1
10919	10881	-1
8878	6765	1
9754	9342	1
21918	23588	-1
1753	7467	1
12737	22966	1
5870	5821	-1
19495	1319	1
11529	3853	1
15898	4164	-1
7287	3694	1
8738	8051	-1
15772	53	-1
25378	25434	-1
24183	24207	-1
25490	8683	-1
20947	6249	1
508	10509	-1
17951	11431	-1
11730	6472	-1
24940	15466	-1
4354	4709	-1
8965	17477	-1
5674	5148	-1
7531	1764	1
8895	8142	-1
15974	11404	-1
20929	11713	1
243	2005	1
9528	1073	1
15968	16259	1
8485	1559	1
21129	5639	-1
20318	20182	-1
19657	2079	-1
20871	18129	1
12474	12163	-1
10515	19789	-1
26179	23740	-1
1067	3584	-1
7439	14740	1
674	9262	-1
15350	25886	-1
19634	26143	-1
9319	4590	1
3341	21717	-1
8576	10034	1
3884	12282	1
16049	23413	1
12004	5574	-1
4978	12499	-1
19168	13423	1
2766	2415	-1
12692	193	-1
4308	3441	-1
9149	7983	-1
6979	9785	-1
10269	16928	1
6119	21783	1
1361	3723	-1
9377	22389	1
2801	18076	-1
497	14554	-1
9033	18625	1
10961	12538	1
13835	5624	-1
2268	7022	1
5104	8539	-1
11698	22909	-1
10770	7061	1
6128	6731	-1
1136	7936	1
1877	1136	1
836	16732	-1
525	7894	1
2835	17216	1
3050	2878	1
16719	3369	1
9133	7413	-1
4252	12175	-1
9847	10655	1
3368	530	1
2106	1861	-1
684	5697	1
11072	491	-1
16049	19803	-1
16519	18676	1
11119	10047	-1
16088	4636	-1
18112	18049	1
1006	203	1
4404	17851	1
14690	15350	1
11789	12303	-1
3024	3871	-1
683	919	1
10978	1155	-1
2135	18246	-1
7821	10541	1
21310	6067	-1
15602	15928	1
25460	13301	-1
23153	24458	1
16532	349	1
9560	9615	-1
20228	1036	1
19494	2620	-1
3095	2999	-1
19749	19745	1
19975	653	-1
17248	15570	-1
11524	6876	-1
7047	8868	-1
5030	3752	-1
7673	8450	-1
9312	5616	-1
13928	4077	-1
17906	25284	-1
141	14107	-1
11918	10295	1
8025	9022	1
8336	12154	1
5799	18746	-1
21226	14106	-1
15638	12692	1
14977	11962	1
9083	22085	1
7126	6695	-1
255	3446	-1
16151	4841	1
23598	9844	-1
8348	22740	1
4353	3959	1
10572	12580	-1
6966	14068	-1
5349	5490	-1
23155	1921	1
23696	12032	1
14787	14844	1
9097	8044	1
3956	419	1
718	6593	1
6550	8302	1
6119	551	-1
12391	11999	-1
23064	23083	-1
533	5132	-1
2712	1678	-1
22072	480	-1
16518	6029	1
5967	13222	-1
15892	20927	1
3640	9745	-1
24878	24791	-1
13811	24777	-1
10172	13936	-1
480	9951	-1
7263	7843	1
884	2950	1
583	1753	1
2610	8887	-1
17583	9816	1
17980	2713	-1
6938	4536	1
688	2603	-1
6584	2427	-1
12436	12586	1
17447	17298	-1
7371	18768	1
12397	11446	-1
41	9007	1
11413	8292	-1
5282	11866	1
7196	22304	-1
4846	5238	1
15305	15121	1
125	1533	-1
7680	21595	-1
15195	1577	-1
26521	2484	1
5728	12024	-1
2437	1383	-1
8895	11172	1
20514	20517	-1
16517	5443	-1
13660	14088	-1
11054	19285	-1
559	3370	-1
547	13274	-1
12704	11499	1
17204	24940	-1
9095	1027	-1
8147	7761	-1
10895	23461	1
7274	759	-1
8203	8206	1
11451	11881	-1
25984	26011	-1
16901	2441	-1
16206	15578	-1
12597	11497	-1
9316	9066	1
4814	10089	1
2610	10833	-1
7343	2322	-1
4125	14267	-1
1067	4343	-1
12029	11997	-1
13662	13658	-1
14425	23524	-1
6866	25829	-1
10541	2180	1
14859	14301	-1
7995	6244	-1
10179	23740	-1
9468	10051	-1
7715	6759	1
8966	7373	-1
9112	1921	-1
4252	4227	-1
9629	7196	-1
796	1204	-1
11846	15405	-1
3574	6873	1
14507	14217	-1
14357	9534	-1
21592	8733	-1
3471	3310	1
15030	298	1
12901	24279	1
9111	9217	-1
19166	748	1
7383	6976	1
6852	2493	1
1121	7758	1
1225	1804	-1
6012	21296	-1
371	17467	1
12893	407	-1
13205	22990	1
478	2579	-1
5935	21582	-1
19183	9095	1
6142	15820	-1
11831	3643	1
5005	4769	-1
4626	18276	1
3740	5933	-1
6665	12555	1
14372	11599	-1
14214	19084	1
6343	8131	-1
16856	775	1
3287	16114	-1
6350	10086	1
13902	15046	-1
14256	21049	1
15344	15955	1
25748	25559	-1
22057	25332	1
6692	15139	1
13378	20824	-1
5854	6197	-1
11375	16676	1
20350	20260	-1
2375	11408	-1
1009	2462	-1
9414	9592	-1
14729	15691	1
13041	14942	1
17194	16990	-1
533	10012	-1
8841	20889	-1
8293	25381	1
17742	14601	1
20913	21400	1
